"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：2546018字节, 比例：95.14%;  UDP 数量：81533字节, 比例：3.05%; ICMP数量：24444字节, 比例：0.91%; 其他数量：24011字节, 比例：0.90%","IGMP "," 数量： 1666字节, 比例：0.06%","IGMP源地址：10.71.36.136, 目的地址：10.69.61.205; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：2546018字节, 比例：95.14%;  UDP 数量：81533字节, 比例：3.05%; ICMP数量：24444字节, 比例：0.91%; 其他数量：24011字节, 比例：0.90%","XNS-IDP "," 数量： 1299字节, 比例：0.05%","XNS-IDP源地址：10.67.36.2, 目的地址：10.39.40.246; XNS-IDP源地址：10.67.38.8, 目的地址：10.52.1.101; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：2546018字节, 比例：95.14%;  UDP 数量：81533字节, 比例：3.05%; ICMP数量：24444字节, 比例：0.91%; 其他数量：24011字节, 比例：0.90%","VISA "," 数量： 1112字节, 比例：0.04%","VISA源地址：10.67.4.7, 目的地址：10.69.58.147; VISA源地址：10.67.44.8, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：2546018字节, 比例：95.14%;  UDP 数量：81533字节, 比例：3.05%; ICMP数量：24444字节, 比例：0.91%; 其他数量：24011字节, 比例：0.90%","LEAF-1 "," 数量： 715字节, 比例：0.03%","LEAF-1源地址：10.67.36.3, 目的地址：239.191.255.250; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：2546018字节, 比例：95.14%;  UDP 数量：81533字节, 比例：3.05%; ICMP数量：24444字节, 比例：0.91%; 其他数量：24011字节, 比例：0.90%","MUX "," 数量： 706字节, 比例：0.03%","MUX源地址：10.67.36.3, 目的地址：239.255.255.250; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：2546018字节, 比例：95.14%;  UDP 数量：81533字节, 比例：3.05%; ICMP数量：24444字节, 比例：0.91%; 其他数量：24011字节, 比例：0.90%","Reserved "," 数量： 557字节, 比例：0.02%","Reserved源地址：10.67.52.8, 目的地址：10.69.58.150; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：2546018字节, 比例：95.14%;  UDP 数量：81533字节, 比例：3.05%; ICMP数量：24444字节, 比例：0.91%; 其他数量：24011字节, 比例：0.90%","XNET "," 数量： 555字节, 比例：0.02%","XNET源地址：10.67.37.6, 目的地址：8.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%"," UDP: 40197"," 数量： 499623字节, 比例：11.67%","UDP 源地址：10.67.36.6, 目的地址：255.127.255.255; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%"," ICMP "," 数量： 33936字节, 比例：0.79%","ICMP 源地址：10.67.36.4, 目的地址：10.118.73.246; ICMP 源地址：10.67.36.3, 目的地址：10.52.1.251; ICMP 源地址：10.67.36.6, 目的地址：10.39.42.246; ICMP 源地址：10.67.36.3, 目的地址：168.95.1.1; ICMP 源地址：10.67.36.2, 目的地址：168.95.1.1; ICMP 源地址：10.67.36.4, 目的地址：10.52.1.250; ICMP 源地址：10.67.36.4, 目的地址：10.52.1.249; ICMP 源地址：10.67.36.4, 目的地址：168.95.1.1; ICMP 源地址：10.67.36.4, 目的地址：10.39.57.246; ICMP 源地址：10.67.36.4, 目的地址：10.69.89.246; ICMP 源地址：10.67.36.2, 目的地址：10.67.36.255; ICMP 源地址：10.67.36.4, 目的地址：10.69.58.246; ICMP 源地址：10.67.36.6, 目的地址：10.41.60.246; ICMP 源地址：10.67.36.2, 目的地址：10.46.163.242; ICMP 源地址：10.67.36.4, 目的地址：10.52.1.252; ICMP 源地址：10.67.36.4, 目的地址：10.39.55.246; ICMP 源地址：2.195.36.4, 目的地址：10.38.37.246; ICMP 源地址：10.67.36.2, 目的地址：10.35.65.246; ICMP 源地址：10.3.36.6, 目的地址：10.39.34.246; ICMP 源地址：10.67.36.4, 目的地址：10.50.81.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","IGMP "," 数量： 7110字节, 比例：0.17%","IGMP源地址：10.67.36.8, 目的地址：10.69.58.151; IGMP源地址：10.67.36.7, 目的地址：224.0.0.22; IGMP源地址：10.67.36.136, 目的地址：10.69.58.151; IGMP源地址：10.67.164.4, 目的地址：10.118.73.230; IGMP源地址：10.67.36.10, 目的地址：10.39.57.246; IGMP源地址：2.67.36.136, 目的地址：10.196.58.151; IGMP源地址：10.67.36.7, 目的地址：10.67.45.246; IGMP源地址：10.97.36.134, 目的地址：10.69.58.151; IGMP源地址：10.67.36.132, 目的地址：10.69.58.151; IGMP源地址：10.75.36.136, 目的地址：10.197.58.151; IGMP源地址：10.67.36.136, 目的地址：10.53.182.188; IGMP源地址：10.67.36.134, 目的地址：10.50.71.246; IGMP源地址：10.67.36.134, 目的地址：10.39.42.247; IGMP源地址：10.67.36.14, 目的地址：10.69.46.242; IGMP源地址：10.67.36.10, 目的地址：10.69.58.151; IGMP源地址：10.67.36.6, 目的地址：10.64.2.181; IGMP源地址：10.67.36.6, 目的地址：8.97.48.246; IGMP源地址：10.67.36.5, 目的地址：224.0.0.22; IGMP源地址：10.99.36.8, 目的地址：10.69.58.151; IGMP源地址：10.67.4.136, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 5931字节, 比例：0.14%","Reserved源地址：10.67.36.2, 目的地址：10.145.33.244; Reserved源地址：10.67.52.8, 目的地址：10.69.58.151; Reserved源地址：10.67.36.8, 目的地址：10.69.58.151; Reserved源地址：10.67.52.8, 目的地址：10.55.69.246; Reserved源地址：10.67.36.8, 目的地址：10.69.61.77; Reserved源地址：10.67.36.8, 目的地址：10.69.189.108; Reserved源地址：10.67.36.9, 目的地址：10.52.1.249; Reserved源地址：10.67.36.8, 目的地址：26.69.58.151; Reserved源地址：10.195.36.8, 目的地址：11.69.42.151; Reserved源地址：10.67.52.8, 目的地址：10.69.58.246; Reserved源地址：8.3.52.8, 目的地址：10.21.114.151; Reserved源地址：8.67.52.4, 目的地址：10.52.1.34; Reserved源地址：10.3.36.8, 目的地址：10.69.61.205; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","XNS-IDP "," 数量： 5732字节, 比例：0.13%","XNS-IDP源地址：10.67.38.8, 目的地址：10.69.58.151; XNS-IDP源地址：10.67.36.8, 目的地址：10.69.58.151; XNS-IDP源地址：10.67.38.135, 目的地址：74.69.26.151; XNS-IDP源地址：10.67.36.2, 目的地址：10.116.54.129; XNS-IDP源地址：10.67.36.3, 目的地址：10.69.46.9; XNS-IDP源地址：10.67.36.8, 目的地址：10.69.122.151; XNS-IDP源地址：10.67.36.10, 目的地址：10.69.58.151; XNS-IDP源地址：10.67.36.12, 目的地址：10.69.58.151; XNS-IDP源地址：10.67.38.8, 目的地址：10.52.1.249; XNS-IDP源地址：10.67.38.8, 目的地址：10.69.58.147; XNS-IDP源地址：11.67.36.6, 目的地址：10.55.69.212; XNS-IDP源地址：14.67.38.8, 目的地址：10.69.125.77; XNS-IDP源地址：10.67.32.0, 目的地址：10.69.58.23; XNS-IDP源地址：138.67.100.4, 目的地址：10.84.1.249; XNS-IDP源地址：10.3.36.8, 目的地址：10.69.50.151; XNS-IDP源地址：10.65.36.8, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","IPinIP "," 数量： 5294字节, 比例：0.12%","IPinIP源地址：10.67.36.8, 目的地址：10.69.58.151; IPinIP源地址：10.67.36.72, 目的地址：10.69.58.151; IPinIP源地址：10.67.36.72, 目的地址：10.113.44.27; IPinIP源地址：10.67.36.8, 目的地址：26.52.73.246; IPinIP源地址：26.67.36.6, 目的地址：10.50.71.246; IPinIP源地址：10.67.36.71, 目的地址：10.69.58.151; IPinIP源地址：10.67.36.73, 目的地址：10.52.1.251; IPinIP源地址：42.67.36.8, 目的地址：10.65.58.151; IPinIP源地址：10.83.36.8, 目的地址：10.69.58.151; IPinIP源地址：10.99.36.84, 目的地址：11.52.5.34; IPinIP源地址：10.67.36.70, 目的地址：10.54.1.34; IPinIP源地址：10.67.36.8, 目的地址：74.69.58.135; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","UCL "," 数量： 4994字节, 比例：0.12%","UCL源地址：10.67.36.40, 目的地址：10.69.58.151; UCL源地址：10.67.36.8, 目的地址：10.69.58.151; UCL源地址：10.67.36.40, 目的地址：138.52.73.230; UCL源地址：40.67.100.40, 目的地址：10.65.122.246; UCL源地址：10.67.36.40, 目的地址：10.52.1.34; UCL源地址：10.67.38.40, 目的地址：74.69.58.150; UCL源地址：10.67.36.6, 目的地址：10.55.69.246; UCL源地址：10.67.36.3, 目的地址：10.69.46.9; UCL源地址：10.66.36.40, 目的地址：11.69.58.147; UCL源地址：10.67.36.39, 目的地址：10.52.1.34; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","EMCON "," 数量： 4927字节, 比例：0.12%","EMCON源地址：10.67.36.8, 目的地址：10.69.58.151; EMCON源地址：10.67.37.8, 目的地址：10.69.58.151; EMCON源地址：10.67.36.4, 目的地址：10.69.61.77; EMCON源地址：10.67.36.7, 目的地址：10.69.58.151; EMCON源地址：10.67.36.4, 目的地址：10.39.53.246; EMCON源地址：10.67.37.7, 目的地址：10.69.58.151; EMCON源地址：10.67.37.8, 目的地址：10.22.0.190; EMCON源地址：10.67.37.8, 目的地址：42.69.58.151; EMCON源地址：26.99.36.8, 目的地址：10.69.62.183; EMCON源地址：10.67.36.8, 目的地址：10.52.33.34; EMCON源地址：10.67.36.6, 目的地址：10.20.1.34; EMCON源地址：10.67.36.8, 目的地址：10.69.58.183; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","IDPR-CMTP "," 数量： 4687字节, 比例：0.11%","IDPR-CMTP源地址：10.67.36.8, 目的地址：10.69.58.151; IDPR-CMTP源地址：10.67.36.1, 目的地址：10.116.1.248; IDPR-CMTP源地址：14.65.36.8, 目的地址：10.69.184.151; IDPR-CMTP源地址：10.67.36.9, 目的地址：10.52.10.145; IDPR-CMTP源地址：10.67.32.6, 目的地址：10.69.46.242; IDPR-CMTP源地址：10.67.36.8, 目的地址：10.69.58.135; IDPR-CMTP源地址：10.67.36.4, 目的地址：10.52.1.101; IDPR-CMTP源地址：10.67.32.4, 目的地址：10.52.1.34; IDPR-CMTP源地址：10.67.32.7, 目的地址：2.69.58.151; IDPR-CMTP源地址：10.67.32.8, 目的地址：2.69.58.151; IDPR-CMTP源地址：10.11.32.8, 目的地址：8.101.59.151; IDPR-CMTP源地址：72.67.32.3, 目的地址：10.22.201.30; IDPR-CMTP源地址：10.67.40.8, 目的地址：10.69.58.150; IDPR-CMTP源地址：10.67.32.8, 目的地址：10.69.58.215; IDPR-CMTP源地址：10.67.32.8, 目的地址：10.50.73.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","VISA "," 数量： 2306字节, 比例：0.05%","VISA源地址：10.67.36.8, 目的地址：10.69.58.151; VISA源地址：10.67.44.8, 目的地址：10.69.58.151; VISA源地址：10.67.36.4, 目的地址：10.69.58.135; VISA源地址：10.67.36.6, 目的地址：10.55.69.246; VISA源地址：138.99.36.8, 目的地址：10.85.62.151; VISA源地址：26.67.44.8, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","LEAF-1 "," 数量： 972字节, 比例：0.02%","LEAF-1源地址：10.67.37.5, 目的地址：10.67.36.15; LEAF-1源地址：10.67.36.3, 目的地址：10.67.36.223; LEAF-1源地址：10.67.37.12, 目的地址：8.69.58.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","DCN_MEAS "," 数量： 966字节, 比例：0.02%","DCN_MEAS源地址：10.67.36.68, 目的地址：127.255.255.127; DCN_MEAS源地址：14.67.164.76, 目的地址：10.69.58.246; DCN_MEAS源地址：14.67.36.76, 目的地址：10.69.186.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 655字节, 比例：0.02%","Reserved源地址：10.67.36.6, 目的地址：255.255.255.255; Reserved源地址：10.65.36.8, 目的地址：10.69.61.13; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","PRM "," 数量： 621字节, 比例：0.01%","PRM源地址：10.67.36.128, 目的地址：10.69.58.246; PRM源地址：10.67.36.134, 目的地址：10.5.58.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","KPYPTOLAN "," 数量： 612字节, 比例：0.01%","KPYPTOLAN源地址：10.67.44.6, 目的地址：10.118.73.246; KPYPTOLAN源地址：10.67.44.6, 目的地址：10.52.1.251; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","BNA "," 数量： 603字节, 比例：0.01%","BNA源地址：10.67.32.4, 目的地址：26.52.1.248; BNA源地址：10.67.32.12, 目的地址：138.69.58.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 572字节, 比例：0.01%","Reserved源地址：10.67.36.200, 目的地址：10.69.58.23; Reserved源地址：10.66.36.136, 目的地址：10.69.58.183; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","VMTP "," 数量： 441字节, 比例：0.01%","VMTP源地址：10.67.44.9, 目的地址：10.52.1.251; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","CHAOS "," 数量： 306字节, 比例：0.01%","CHAOS源地址：10.67.36.36, 目的地址：10.52.1.248; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 305字节, 比例：0.01%","Reserved源地址：74.67.36.8, 目的地址：10.77.42.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","MUX "," 数量： 300字节, 比例：0.01%","MUX源地址：46.67.44.136, 目的地址：138.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 298字节, 比例：0.01%","Reserved源地址：10.67.52.73, 目的地址：10.52.10.145; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 294字节, 比例：0.01%","Reserved源地址：10.67.36.8, 目的地址：10.119.41.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 291字节, 比例：0.01%","Reserved源地址：10.67.36.8, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 290字节, 比例：0.01%","Reserved源地址：10.3.38.8, 目的地址：26.69.54.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 288字节, 比例：0.01%","Reserved源地址：10.67.32.8, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 286字节, 比例：0.01%","Reserved源地址：228.150.138.189, 目的地址：228.166.136.189; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 286字节, 比例：0.01%","Reserved源地址：10.67.60.136, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 286字节, 比例：0.01%","Reserved源地址：199.166.142.189, 目的地址：228.134.10.189; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","IPCV "," 数量： 286字节, 比例：0.01%","IPCV源地址：10.67.44.8, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","DDP "," 数量： 286字节, 比例：0.01%","DDP源地址：228.134.10.187, 目的地址：230.134.138.189; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 286字节, 比例：0.01%","Reserved源地址：228.134.138.189, 目的地址：228.134.138.189; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","DGP "," 数量： 286字节, 比例：0.01%","DGP源地址：10.67.46.0, 目的地址：10.69.58.151; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-16)TCP 数量：3695634字节, 比例：86.34%;  UDP 数量：499623字节, 比例：11.67%; ICMP数量：33936字节, 比例：0.79%; 其他数量：51083字节, 比例：1.19%","Reserved "," 数量： 286字节, 比例：0.01%","Reserved源地址：228.134.10.189, 目的地址：228.134.138.173; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-14)TCP 数量：472714字节, 比例：5.16%;  UDP 数量：8415365字节, 比例：91.94%; ICMP数量：34155字节, 比例：0.37%; 其他数量：230751字节, 比例：2.52%","Reserved "," 数量： 324字节, 比例：0.00%","Reserved源地址：236.134.138.249, 目的地址：164.175.138.181; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-14)TCP 数量：472714字节, 比例：5.16%;  UDP 数量：8415365字节, 比例：91.94%; ICMP数量：34155字节, 比例：0.37%; 其他数量：230751字节, 比例：2.52%","SIPP-AH "," 数量： 307字节, 比例：0.00%","SIPP-AH源地址：10.71.36.13, 目的地址：10.69.58.246; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-14)TCP 数量：472714字节, 比例：5.16%;  UDP 数量：8415365字节, 比例：91.94%; ICMP数量：34155字节, 比例：0.37%; 其他数量：230751字节, 比例：2.52%","Reserved "," 数量： 290字节, 比例：0.00%","Reserved源地址：138.67.36.36, 目的地址：10.4.2.168; ",""
"VC3(28个T1)","TU11-313:TU11/VC11/C11:GFP虚级联 (GID=0x48, SQ=0, CTRL=3) Ethernet,","","","","(2013-1-14)TCP 数量：472714字节, 比例：5.16%;  UDP 数量：8415365字节, 比例：91.94%; ICMP数量：34155字节, 比例：0.37%; 其他数量：230751字节, 比例：2.52%","Reserved "," 数量： 288字节, 比例：0.00%","Reserved源地址：10.67.52.12, 目的地址：10.52.3.2; ",""
