"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231D; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4519414字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20DF; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32068296字节, 比例：2.40% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E0; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711PCM A律","","数量：33290380字节, 比例：2.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231A; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4527606字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 2320; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：33184324字节, 比例：2.49% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231E; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G711 PCM U律","","数量：32107788字节, 比例：2.41% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231C; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4517974字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4680502字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 12","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4711264字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 13","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4695258字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E1; CID编号: 14","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4692614字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 20E2; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4520982字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 3164; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4510590字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 335987296字节, 比例: 1.23%","AAL2数量: 107843296字节, 比例: 32.10%","0000: 231F; CID编号: 11","(2013-1-15)标准AAL2; CID承载业务G729","","数量：4508072字节, 比例：0.34% ","",""
"STM-1 SPE(155M)","空信元","空信元数量: 9735283742字节, 比例: 35.71%","","","","","","",""
"STM-1 SPE(155M)","无效数据","其他元数量: 17188324324字节, 比例: 63.05%","","","","","","",""
